date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:21:08	56134/56134	---MC-	404	error ('Not%20Found')	text/html	date:Sun,%2003%20Mar%202024%2015:21:02%20GMT	https://cress.corsica/?page_id=3	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index3b72.html	(from https://cress.corsica/?page_id=3&preview=true)
16:21:20	40915/40915	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:21:16%20GMT	https://cress.corsica/wp-json/wp/v2/pages/27	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/pages/27	(from https://cress.corsica/cress-corsica/)
16:21:26	364086/364086	UR-M--	200	added ('Partial%20Content')	application/pdf	date:Mon,%2029%20Jan%202024%2013:19:51%20GMT	https://cress.corsica/wp-content/uploads/2024/01/COMPTES-ANNUELS-CRESS-2021-1.pdf	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/COMPTES-ANNUELS-CRESS-2021-1.pdf	(from https://cress.corsica/cress-corsica/)
16:21:40	260780/260780	---M--	200	added ('OK')	application/pdf	date:Mon,%2029%20Jan%202024%2013:24:54%20GMT	https://cress.corsica/wp-content/uploads/2024/01/COMPTES-ANNUELS-CRESS-2022_2.pdf	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/COMPTES-ANNUELS-CRESS-2022_2.pdf	(from https://cress.corsica/cress-corsica/)
16:21:41	75897/75897	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:20:47%20GMT	https://cress.corsica/club-rh/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/club-rh/index.html	(from https://cress.corsica/page/36/?et_blog)
16:21:42	94724/94724	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:21:30%20GMT	https://cress.corsica/wp-json/wp/v2/pages/42	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/pages/42	(from https://cress.corsica/adherents-2/)
16:21:42	225813/225813	---M--	200	added ('OK')	image/jpeg	date:Fri,%2011%20Oct%202019%2011:51:23%20GMT	https://cress.corsica/wp-content/uploads/2019/10/65840024_2303077263242048_513018656502841344_n.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2019/10/65840024_2303077263242048_513018656502841344_n.jpg	(from https://cress.corsica/wp-content/et-cache/42/et-core-unified-deferred-42.min.css?ver=1707597253)
16:21:42	2633/2633	---M--	200	added ('OK')	image/jpeg	date:Thu,%2024%20Oct%202019%2010:45:59%20GMT	https://cress.corsica/wp-content/uploads/2019/10/web-design-bg-texture_01.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2019/10/web-design-bg-texture_01.jpg	(from https://cress.corsica/wp-content/et-cache/33/et-core-unified-deferred-33.min.css?ver=1707597255)
16:21:46	14161/14161	---M--	200	added ('OK')	image/jpeg	date:Mon,%2003%20Jan%202022%2015:53:11%20GMT	https://cress.corsica/wp-content/uploads/2022/01/coding-background-texture.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2022/01/coding-background-texture.jpg	(from https://cress.corsica/wp-content/et-cache/62/et-core-unified-deferred-62.min.css?ver=1707559112)
16:21:49	19427/19427	---M--	200	added ('OK')	image/png	date:Fri,%2011%20Oct%202019%2010:16:56%20GMT	https://cress.corsica/wp-content/uploads/2019/10/pages-divider.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2019/10/pages-divider.png	(from https://cress.corsica/wp-content/et-cache/584/et-core-unified-deferred-584.min.css?ver=1707569956)
16:21:52	3646/3646	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:21:51%20GMT	https://cress.corsica/wp-json/wp/v2/categories/9	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/categories/9.json	(from https://cress.corsica/category/appels-a-projets/)
16:21:52	68710/68710	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:21:52%20GMT	https://cress.corsica/category/appels-a-projets/page/2/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/appels-a-projets/page/2/index.html	(from https://cress.corsica/category/appels-a-projets/)
16:21:52	95663/95663	---MC-	200	added ('OK')	application/rss+xml	etag:%229c766830bcba8bf82bce938d97ffa778%22	https://cress.corsica/category/appels-a-projets/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/appels-a-projets/feed/index.html	(from https://cress.corsica/category/appels-a-projets/)
16:21:52	4886/4886	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2009:49:15%20GMT	https://cress.corsica/wp-content/et-cache/global/et-divi-customizer-global.min.css?ver=1707558555	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/global/et-divi-customizer-global.min03ca.css	(from https://cress.corsica/category/appels-a-projets/)
16:21:55	105689/105689	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:21:17%20GMT	https://cress.corsica/devenir-membre/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/devenir-membre/index.html	(from https://cress.corsica/index.php/devenir-membre/)
16:21:58	3430/3430	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:21:55%20GMT	https://cress.corsica/wp-json/wp/v2/categories/10	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/categories/10.json	(from https://cress.corsica/category/news/)
16:21:58	69350/69350	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:21:57%20GMT	https://cress.corsica/category/appels-a-projets/page/4/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/appels-a-projets/page/4/index.html	(from https://cress.corsica/category/appels-a-projets/)
16:21:58	69798/69798	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:21:56%20GMT	https://cress.corsica/category/appels-a-projets/page/3/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/appels-a-projets/page/3/index.html	(from https://cress.corsica/category/appels-a-projets/)
16:21:58	70013/70013	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:21:57%20GMT	https://cress.corsica/category/appels-a-projets/page/5/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/appels-a-projets/page/5/index.html	(from https://cress.corsica/category/appels-a-projets/)
16:21:59	67694/67694	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202024%2012:06:58%20GMT	https://cress.corsica/wp-content/uploads/2024/01/Image-contrat-de-ville-Ajaccio-1080x350.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/Image-contrat-de-ville-Ajaccio-1080x350.jpg	(from https://cress.corsica/category/news/)
16:22:00	39501/39501	---M--	200	added ('OK')	image/jpeg	date:Wed,%2031%20Jan%202024%2010:03:31%20GMT	https://cress.corsica/wp-content/uploads/2024/01/Affiche-AAP-Fonds-Maif-pour-leducation-2024.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/Affiche-AAP-Fonds-Maif-pour-leducation-2024.jpg	(from https://cress.corsica/category/news/)
16:22:02	63276/63276	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:01%20GMT	https://cress.corsica/category/appels-a-projets/page/15/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/appels-a-projets/page/15/index.html	(from https://cress.corsica/category/appels-a-projets/)
16:22:02	100751/100751	---MC-	200	added ('OK')	application/rss+xml	etag:%229c766830bcba8bf82bce938d97ffa778%22	https://cress.corsica/category/news/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news/feed/index.html	(from https://cress.corsica/category/news/)
16:22:03	693398/693398	---M--	200	added ('OK')	image/png	date:Mon,%2029%20Jan%202024%2010:24:08%20GMT	https://cress.corsica/wp-content/uploads/2024/01/assos-940x675.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/assos-940x675.png	(from https://cress.corsica/category/news/)
16:22:05	3606/3606	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:04%20GMT	https://cress.corsica/wp-json/wp/v2/categories/12	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/categories/12.json	(from https://cress.corsica/category/news-importante/)
16:22:05	69576/69576	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:04%20GMT	https://cress.corsica/category/news/page/4/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news/page/4/index.html	(from https://cress.corsica/category/news/)
16:22:05	68562/68562	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:05%20GMT	https://cress.corsica/category/news/page/10/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news/page/10/index.html	(from https://cress.corsica/category/news/)
16:22:05	68849/68849	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:05%20GMT	https://cress.corsica/category/news/page/5/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news/page/5/index.html	(from https://cress.corsica/category/news/)
16:22:05	139756/139756	---M--	200	added ('OK')	image/png	date:Thu,%2025%20Jan%202024%2010:21:20%20GMT	https://cress.corsica/wp-content/uploads/2024/01/Image-Plaidoyer-Lutte-gaspillage-alimentaire-2024.1.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/Image-Plaidoyer-Lutte-gaspillage-alimentaire-2024.1.png	(from https://cress.corsica/category/news-importante/)
16:22:06	57227/57227	---M--	200	added ('OK')	image/jpeg	date:Thu,%2018%20Jan%202024%2011:10:24%20GMT	https://cress.corsica/wp-content/uploads/2024/01/Logo-Cest-mon-Patrimoine-1080x675.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/Logo-Cest-mon-Patrimoine-1080x675.jpg	(from https://cress.corsica/category/news-importante/)
16:22:09	69960/69960	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:07%20GMT	https://cress.corsica/category/news-importante/page/2/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news-importante/page/2/index.html	(from https://cress.corsica/category/news-importante/)
16:22:09	82397/82397	---M--	200	added ('OK')	image/jpeg	date:Tue,%2026%20Dec%202023%2010:09:52%20GMT	https://cress.corsica/wp-content/uploads/2023/12/Affiche-2024-580x675.jpg	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2023/12/Affiche-2024-580x675.jpg	(from https://cress.corsica/category/news-importante/)
16:22:09	66883/66883	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:07%20GMT	https://cress.corsica/category/news/page/16/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news/page/16/index.html	(from https://cress.corsica/category/news/)
16:22:10	92244/92244	---MC-	200	added ('OK')	application/rss+xml	etag:%229c766830bcba8bf82bce938d97ffa778%22	https://cress.corsica/category/news-importante/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news-importante/feed/index.html	(from https://cress.corsica/category/news-importante/)
16:22:12	68686/68686	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:11%20GMT	https://cress.corsica/category/news-importante/page/3/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news-importante/page/3/index.html	(from https://cress.corsica/category/news-importante/)
16:22:12	22361/22361	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:11%20GMT	https://cress.corsica/wp-json/wp/v2/posts/6041	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/6041.json	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:12	68646/68646	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:12%20GMT	https://cress.corsica/category/news-importante/page/5/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news-importante/page/5/index.html	(from https://cress.corsica/category/news-importante/)
16:22:12	69621/69621	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:12%20GMT	https://cress.corsica/category/news-importante/page/4/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news-importante/page/4/index.html	(from https://cress.corsica/category/news-importante/)
16:22:15	871/871	---MC-	200	added ('OK')	application/rss+xml	etag:%228163e154c2a919b71f9b7d6b133a351a%22	https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/feed/index.html	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:15	63203/63203	---MCZ	200	added ('OK')	text/html	date:Sun,%2003%20Mar%202024%2015:22:14%20GMT	https://cress.corsica/category/news-importante/page/9/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/category/news-importante/page/9/index.html	(from https://cress.corsica/category/news-importante/)
16:22:15	3716/3716	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:13%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fouverture-candidatures-contrat-de-ville-ajaccio-2024%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embedda51.json	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:22:14%20GMT	https://cress.corsica/?p=6041	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/indexa922.html	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:16	3890/3890	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:22:16%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fouverture-candidatures-contrat-de-ville-ajaccio-2024%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed19c4	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:16	4886/4886	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2012:42:30%20GMT	https://cress.corsica/wp-content/et-cache/6041/et-core-unified-6041.min.css?ver=1707568950	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/6041/et-core-unified-6041.minb49b.css	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:19	361/361	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2012:42:30%20GMT	https://cress.corsica/wp-content/et-cache/6041/et-core-unified-deferred-6041.min.css?ver=1707568950	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/6041/et-core-unified-deferred-6041.minb49b.css	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:20	471644/471644	---M--	200	added ('OK')	application/pdf	date:Wed,%2031%20Jan%202024%2012:04:16%20GMT	https://cress.corsica/wp-content/uploads/2024/01/note_de_cadrage_cdv_2024_cp_le_2201.pdf	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/note_de_cadrage_cdv_2024_cp_le_2201.pdf	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:20	5576/5576	---M--	200	added ('OK')	image/png	date:Wed,%2031%20Jan%202024%2012:11:59%20GMT	https://cress.corsica/wp-content/uploads/2024/01/download.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/download.png	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:21	1318162/1318162	---M--	200	added ('OK')	application/pdf	date:Wed,%2031%20Jan%202024%2012:04:20%20GMT	https://cress.corsica/wp-content/uploads/2024/01/CERFA.pdf	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/CERFA.pdf	(from https://cress.corsica/ouverture-candidatures-contrat-de-ville-ajaccio-2024/)
16:22:23	16862/16862	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:23%20GMT	https://cress.corsica/wp-json/wp/v2/posts/6031	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/6031.json	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:23	828/828	---MC-	200	added ('OK')	application/rss+xml	etag:%22c9051887678c0598f99f09961ee0ff23%22	https://cress.corsica/aap-fonds-maif-pour-leducation-2024/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/aap-fonds-maif-pour-leducation-2024/feed/index.html	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:24	3808/3808	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:24%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Faap-fonds-maif-pour-leducation-2024%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embede754.json	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:22:24%20GMT	https://cress.corsica/?p=6031	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index8c8c.html	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:25	4002/4002	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:22:25%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Faap-fonds-maif-pour-leducation-2024%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed6f25	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:25	4886/4886	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2015:44:35%20GMT	https://cress.corsica/wp-content/et-cache/6031/et-core-unified-6031.min.css?ver=1707579875	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/6031/et-core-unified-6031.min352c.css	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:26	335/335	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2015:44:35%20GMT	https://cress.corsica/wp-content/et-cache/6031/et-core-unified-deferred-6031.min.css?ver=1707579875	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/6031/et-core-unified-deferred-6031.min352c.css	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:26	481/481	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/tb5/1/16/23f1.png	C:/My%20Web%20Sites/https___cress.corsica_11/static.xx.fbcdn.net/images/emoji.php/v9/tb5/1/16/23f1.png	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:27	11616/11616	---M--	200	added ('OK')	image/png	date:Wed,%2031%20Jan%202024%2010:10:35%20GMT	https://cress.corsica/wp-content/uploads/2024/01/img-logo-rvb-2x.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/img-logo-rvb-2x.png	(from https://cress.corsica/aap-fonds-maif-pour-leducation-2024/)
16:22:28	21707/21707	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:28%20GMT	https://cress.corsica/wp-json/wp/v2/posts/5924	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/5924.json	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:28	888/888	---MC-	200	added ('OK')	application/rss+xml	etag:%2289b30b7f600928500d3f370345764fed%22	https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/feed/index.html	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:29	3471/3471	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:29%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Faap-fonds-de-developpement-de-la-vie-associative-fdva2024%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embedf16f.json	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2003%20Mar%202024%2015:22:29%20GMT	https://cress.corsica/?p=5924	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/index41eb.html	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:30	3635/3635	---MCZ	200	added ('OK')	text/xml	date:Sun,%2003%20Mar%202024%2015:22:31%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Faap-fonds-de-developpement-de-la-vie-associative-fdva2024%2F&format=xml	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed20c2	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:31	4886/4886	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2010:17:35%20GMT	https://cress.corsica/wp-content/et-cache/5924/et-core-unified-5924.min.css?ver=1707560255	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/5924/et-core-unified-5924.minf2dd.css	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:32	407/407	---M-Z	200	added ('OK')	text/css	date:Sat,%2010%20Feb%202024%2010:17:35%20GMT	https://cress.corsica/wp-content/et-cache/5924/et-core-unified-deferred-5924.min.css?ver=1707560255	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/et-cache/5924/et-core-unified-deferred-5924.minf2dd.css	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:34	346269/346269	---M--	200	added ('OK')	image/png	date:Mon,%2029%20Jan%202024%2010:36:24%20GMT	https://cress.corsica/wp-content/uploads/2024/01/Logo-FDVA.2024.png	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-content/uploads/2024/01/Logo-FDVA.2024.png	(from https://cress.corsica/aap-fonds-de-developpement-de-la-vie-associative-fdva2024/)
16:22:35	15568/15568	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:35%20GMT	https://cress.corsica/wp-json/wp/v2/posts/5867	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/wp/v2/posts/5867.json	(from https://cress.corsica/appel-a-projets-cest-mon-patrimoine-edition-2024/)
16:22:36	872/872	---MC-	200	added ('OK')	application/rss+xml	etag:%22db67cc77ededc5430f81c7d8ff5dd4bd%22	https://cress.corsica/appel-a-projets-cest-mon-patrimoine-edition-2024/feed/	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/appel-a-projets-cest-mon-patrimoine-edition-2024/feed/index.html	(from https://cress.corsica/appel-a-projets-cest-mon-patrimoine-edition-2024/)
16:22:37	3756/3756	---MC-	200	added ('OK')	application/json	date:Sun,%2003%20Mar%202024%2015:22:37%20GMT	https://cress.corsica/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fcress.corsica%2Fappel-a-projets-cest-mon-patrimoine-edition-2024%2F	C:/My%20Web%20Sites/https___cress.corsica_11/cress.corsica/wp-json/oembed/1.0/embed30b0.json	(from https://cress.corsica/appel-a-projets-cest-mon-patrimoine-edition-2024/)
